1	tt5566056:7.0	tt5566060:8.0	tt5566070:-	tt5566076:-	tt5581838:-	tt5581840:-	tt5581842:-	tt5581844:-	tt5584122:8.0	tt5584136:-	tt5594064:-	tt5594078:-	tt5594094:-	tt5594102:-	tt5594112:-	tt5594120:-	
2	tt5621726:-	tt5621728:-	tt5621734:-	tt5621742:-	tt5621756:-	tt5621766:-	tt5621790:-	tt5621800:-	tt5621802:-	tt5621810:-	tt5643000:-	tt5643008:-	tt5643012:-	tt5643018:-	tt5643024:-	tt5643028:-	
