5	tt0580494:-	tt0813490:-	tt14106366:-	tt14106590:-	tt14106756:-	tt14107910:-	
1	tt0813491:-	tt0813492:-	tt0813703:-	tt12165470:-	tt8220494:-	
3	tt0891377:-	tt14072058:-	tt14073776:-	tt14073838:-	tt14073948:-	tt14073968:-	
2	tt14067888:-	tt14069286:-	tt14069348:-	tt14069362:-	tt14069370:-	
4	tt14074402:-	tt14074448:-	tt14085660:-	tt14086940:-	tt14087338:-	tt14087434:-	
6	tt14107982:-	tt14108016:-	tt14108310:-	tt14108472:-	tt14108506:-	tt14108524:-	
7	tt14113116:-	tt14113742:-	tt14117576:-	tt14118154:-	tt14118172:-	tt14118190:-	
8	tt14118224:-	tt14118292:-	tt14118354:-	tt14118428:-	tt14118954:-	tt14119064:-	tt14119128:-	
