1	tt2209831:-	tt2209833:-	tt2209835:-	tt2209837:-	tt2209839:-	tt2209841:-	tt2209843:-	tt2209845:-	tt2209847:6.3	tt2209849:-	tt2209851:-	tt2209853:6.7	tt2209855:-	tt2209857:-	tt2209859:-	tt2209861:-	tt2209863:-	tt2209865:-	tt2209867:-	tt2209869:-	tt2209871:7.2	tt2209873:-	tt2209875:-	tt2209877:6.5	tt2217467:-	tt2217471:-	tt2217475:-	tt2217479:-	tt2217485:-	tt2217503:-	tt2217509:-	tt2217511:-	tt2217513:-	tt2217521:-	tt2217535:-	tt2217537:-	tt2217557:-	tt2217561:-	tt2217563:-	tt2217567:-	tt2217569:-	tt2217577:-	tt2223475:-	tt2223477:-	tt2223479:-	tt2223481:-	tt2223483:-	tt2223485:-	tt2223487:-	tt2223489:-	tt2223491:-	tt2223493:-	
3	tt2217469:-	tt2217477:-	tt2217481:-	tt2217483:-	tt2217487:-	tt2217489:-	tt2217493:-	tt2217495:-	tt2217497:-	tt2217499:-	tt2217501:-	tt2217505:-	tt2217507:-	tt2217515:-	tt2217517:-	tt2217519:-	tt2217523:-	tt2217525:-	tt2217527:-	tt2217529:-	tt2217531:-	tt2217533:-	tt2217539:-	tt2217541:-	tt2217543:-	tt2217545:-	tt2217547:-	tt2217549:-	tt2217551:-	tt2217553:-	tt2217555:-	tt2217565:-	tt2217571:-	tt2217573:-	tt2217575:-	tt2221253:-	tt2223495:-	tt2223497:-	tt2223499:-	tt2223501:-	tt2223503:-	tt2223505:-	tt2223507:-	tt2223509:-	tt2223511:-	tt2223513:-	tt2223515:-	tt2223517:-	tt2223519:-	tt2223523:-	tt2223525:-	tt2223527:-	
2	tt2217473:-	tt2217491:-	tt2217559:-	tt2221205:-	tt2221207:-	tt2221209:-	tt2221211:-	tt2221213:-	tt2221215:-	tt2221217:-	tt2221219:-	tt2221221:-	tt2221223:-	tt2221225:-	tt2221227:-	tt2221229:-	tt2221231:-	tt2221233:-	tt2221235:-	tt2221237:-	tt2221239:-	tt2221241:-	tt2221243:-	tt2221245:-	tt2221247:-	tt2221249:-	tt2221251:-	tt2221255:-	tt2225693:-	tt2225697:-	tt2225701:-	tt2225703:-	tt2225705:-	tt2225707:-	tt2225709:-	tt2225711:-	tt2225713:-	tt2225721:-	tt2225725:-	tt2225727:-	tt2225729:-	tt2225731:-	tt2225733:-	tt2225735:-	tt2225737:-	tt2225739:-	tt2225749:-	tt2225753:-	tt2225761:-	tt2225763:-	tt2225767:-	tt2225769:-	
\N	tt5959042:-	
