1	tt0072683:8.0	tt0518707:8.1	tt0518711:8.1	tt0518716:7.5	tt0518731:8.1	tt0518744:7.0	tt0518748:8.1	tt0518753:8.0	tt0518758:7.4	tt0518764:7.4	tt0518766:8.1	tt0518770:7.6	
2	tt0518690:6.6	tt0518691:8.2	tt0518692:8.5	tt0518698:8.7	tt0518700:8.5	tt0518702:7.6	tt0518704:8.0	tt0518720:8.4	tt0518722:7.9	tt0518725:8.6	tt0518727:8.3	tt0518728:8.0	tt0518733:8.5	tt0518734:8.3	tt0518741:7.2	tt0518742:8.5	tt0518745:7.9	tt0518747:8.3	tt0518750:8.3	tt0518751:8.2	tt0518752:8.5	tt0518767:8.4	
4	tt0518693:7.8	tt0518695:7.5	tt0518709:7.7	tt0518710:7.5	tt0518712:8.3	tt0518713:8.3	tt0518714:7.9	tt0518715:7.7	tt0518718:8.2	tt0518719:8.7	tt0518721:8.3	tt0518730:8.3	tt0518737:7.3	tt0518740:8.3	tt0518743:8.4	tt0518746:8.3	tt0518749:7.9	tt0518754:8.2	tt0518759:7.9	tt0518760:8.3	tt0518761:8.3	tt0518768:8.3	tt0518769:8.1	tt0793691:7.6	
3	tt0518694:8.1	tt0518696:8.2	tt0518697:7.5	tt0518699:8.2	tt0518701:8.1	tt0518703:8.1	tt0518705:8.1	tt0518706:8.2	tt0518717:8.1	tt0518723:6.8	tt0518724:7.3	tt0518726:8.4	tt0518729:8.3	tt0518732:7.9	tt0518735:8.3	tt0518736:8.5	tt0518738:7.8	tt0518739:7.7	tt0518755:7.3	tt0518756:8.1	tt0518757:8.0	tt0518762:8.1	tt0518763:7.7	tt0518765:7.9	
