1	tt0912184:-	tt0912185:-	tt0912186:-	tt0912187:-	tt0912188:-	tt0912189:-	tt0912190:-	tt0912191:-	tt0913824:-	tt0913825:-	tt0913826:-	tt0913827:-	tt0913828:-	tt0913829:-	tt0913830:-	tt0913831:-	tt0913832:-	tt0913833:-	tt0913834:-	tt0913835:-	tt0913836:-	tt0913837:-	tt0913838:-	tt0913839:-	tt0913840:-	tt0913841:-	tt1909042:-	tt1909043:-	
4	tt1762929:-	tt1763870:-	tt1765349:-	tt1766965:-	tt1769044:-	tt1770225:-	tt1771748:-	tt2432106:-	tt2436286:-	tt2438480:-	tt4797576:-	tt4797588:-	tt4797608:-	
3	tt1768257:-	tt1768258:-	tt1768259:-	tt1768260:-	tt1768262:-	tt1768263:-	tt1769043:-	tt1770226:-	tt1770227:-	tt2371004:-	tt2375782:-	tt2393646:-	tt4797312:-	
\N	tt1768261:-	tt2482434:-	tt2487636:-	tt2489624:-	tt2491814:-	tt2493544:-	tt2495052:-	tt2502290:-	tt2511986:-	tt2513928:-	tt4798376:-	tt6213652:-	
2	tt1903847:-	tt1903848:-	tt1905962:-	tt1905963:-	tt1912145:-	tt1915241:-	tt1918153:-	tt1918154:-	tt1922117:-	tt1922118:-	tt4797272:-	tt4797280:-	tt4797298:-	
5	tt1909041:-	tt2462112:-	tt3979598:-	tt4198392:-	tt4198394:-	tt4201132:-	tt4798230:-	tt4798236:-	tt4798258:-	tt4798274:-	tt4798314:-	tt4798332:-	tt4807028:-	
6	tt4798358:-	tt4798368:-	tt4798370:-	tt4798394:-	tt4798400:-	tt4798412:-	tt4798422:-	tt4798430:-	tt4798438:-	tt4798442:-	tt4798446:-	tt4798448:-	
