1	tt12928250:-	tt12928252:-	tt12928254:-	tt12928256:-	tt12928258:-	tt12928260:-	tt12928262:-	tt12928264:-	tt12928266:-	tt12928268:-	tt12928272:-	tt12928274:-	tt12928276:-	tt12928278:-	tt12928280:-	tt12928282:-	tt12928284:-	tt12928286:-	tt12928288:-	tt12928290:-	tt12928292:-	tt12928294:-	tt12928296:-	tt12928298:-	tt12928300:-	tt12928302:-	tt2196302:-	tt2633010:-	tt2633016:-	tt2633022:-	tt2634192:-	tt2634196:-	tt2634212:-	tt2634220:-	tt2634228:-	tt2634232:-	tt2634252:-	tt2634254:-	tt2634256:-	tt2634262:-	tt2634524:-	tt2634594:-	tt2634608:-	tt2634618:-	tt2634640:-	tt2634652:-	tt2634656:-	tt2634660:-	tt2634710:-	tt2634714:-	tt2634720:-	tt2634762:-	
2	tt12928306:-	tt12928308:-	tt12928312:-	tt12928314:-	tt12928316:-	tt12928318:-	tt12928320:-	tt12928322:-	tt12928324:-	tt12928326:-	tt12928330:-	tt12928332:-	tt12928334:-	tt12928336:-	tt12928338:-	tt12928340:-	tt12928342:-	tt12928344:-	tt12928346:-	tt12928350:-	tt12928354:-	tt12928356:-	tt12928358:-	tt12928360:-	tt12928362:-	tt12928364:-	tt12928366:-	tt12928368:-	tt12928370:-	tt12928372:-	tt12928374:-	tt12928376:-	tt2620168:-	tt4374710:-	tt4374756:-	tt4374774:-	tt4374806:-	tt4374816:-	tt4374820:-	tt4374862:-	tt4374874:-	tt4374884:-	tt4374892:-	tt4374898:-	tt4374908:-	tt4374914:-	tt4374922:-	tt4374934:-	tt4374960:-	tt5570494:-	tt5570500:-	tt5570502:-	
