1	tt2628984:6.3	tt2636740:6.3	tt2641310:6.2	tt2644244:6.3	tt2655704:6.2	tt2659072:6.5	tt2666088:6.6	tt2666090:6.2	tt2666092:5.7	tt2666098:5.8	tt2666102:6.0	tt2666106:6.4	tt2666110:5.9	
2	tt3738050:6.2	tt3750798:5.9	tt3751118:5.7	tt3751122:6.0	tt3751124:5.8	tt3751128:6.0	tt3751130:6.9	tt3751132:6.3	tt3751138:6.2	tt3751140:6.2	tt3751142:6.2	tt3751148:6.2	tt3751150:6.2	
