1	tt12303128:6.9	tt12753244:7.1	tt12753282:7.4	tt12753284:7.3	tt12753288:7.5	tt12753290:7.5	
2	tt13034648:7.7	tt15012748:7.3	tt15012750:7.4	tt15012752:7.5	tt15012754:7.3	tt15012756:7.6	
