2	tt11956590:8.3	tt11956602:8.0	tt11956610:8.0	tt11956614:8.0	tt11956626:8.0	tt11956628:8.2	tt11956632:8.0	tt11956638:8.2	tt11956640:8.2	tt11956644:8.2	tt11956650:8.0	tt11956658:8.2	tt11956662:8.2	tt11956666:8.2	tt11956672:8.0	tt11956674:8.2	tt11956676:8.2	tt11956678:8.4	tt11956684:8.0	tt11956686:7.8	tt11956690:8.2	tt11956694:8.0	tt11956698:8.2	tt11956700:8.6	
3	tt14459030:8.3	tt14612656:-	tt14612658:-	tt14612666:-	tt14612670:-	tt14612672:-	tt14612674:-	tt14612676:-	tt14612678:-	tt14612682:-	tt14612684:-	tt14612686:-	tt14612688:-	tt14612692:-	tt14612694:-	tt14612696:-	tt14612704:-	tt14612706:-	tt14612708:-	tt14612710:-	tt14612714:-	tt14612716:-	tt14612718:-	tt14612720:-	
1	tt9773550:7.6	tt9773558:7.6	tt9773574:7.8	tt9773668:7.5	tt9773672:7.5	tt9773676:7.5	tt9773678:7.2	tt9773682:7.6	tt9773690:7.6	tt9773694:7.8	tt9773700:7.6	tt9773706:7.6	tt9773712:7.5	tt9773714:7.8	tt9773716:7.6	tt9773722:7.5	tt9773726:7.5	tt9773734:7.6	tt9773738:7.9	tt9773744:7.6	tt9773756:7.8	tt9773760:7.6	tt9773764:7.5	tt9784500:7.5	
