1	tt6752588:8.0	tt7293062:7.7	tt7293066:8.2	tt7293076:8.7	tt7293096:7.9	tt7293102:8.7	tt7293104:8.6	tt7293124:9.0	tt7293132:9.0	tt7293134:8.3	tt7293140:9.0	tt7293152:8.4	tt7293154:-	tt7293172:9.3	tt7293184:-	tt7293186:9.3	tt7293188:-	tt7293198:8.8	tt7293330:8.8	tt7293340:8.8	tt7293342:8.8	tt7293352:-	
2	tt7293348:-	tt7293368:8.6	tt7293374:9.4	tt7293376:-	tt7293378:-	tt7293384:8.7	tt7293388:9.2	tt7293392:8.8	tt7293400:-	tt7293410:8.4	tt7293600:-	tt7293604:-	tt7293608:-	tt7293610:-	tt7293612:-	tt7293618:-	tt7293620:-	tt7293628:-	tt7293632:-	tt7293634:-	tt7293636:8.8	tt7293638:-	
