1	tt0145074:7.2	tt0645539:-	tt0645548:-	tt0645552:-	tt0645559:-	tt0645565:-	tt0645569:-	tt0645575:-	tt0645587:-	
4	tt0645538:8.0	tt0645553:-	tt0645563:-	tt0645571:-	tt0645574:-	tt0645576:-	tt0645577:-	tt0645579:-	tt0645580:-	tt0645583:-	tt0645585:-	tt1101378:-	tt1101379:8.2	
2	tt0645540:-	tt0645547:-	tt0645549:-	tt0645554:-	tt0645562:-	tt0645573:-	tt0645578:-	tt0645581:-	tt0645584:-	tt0645588:-	tt0645590:-	tt0645592:-	tt1074359:-	
6	tt0645541:-	tt0645542:-	tt0645544:-	tt0645546:-	tt0645558:-	tt0645560:-	tt0645566:-	tt0645589:-	tt1076881:-	tt1101382:-	tt1101383:-	tt1101384:-	tt1101385:-	
3	tt0645543:-	tt0645545:-	tt0645550:-	tt0645555:-	tt0645556:-	tt0645557:-	tt0645561:-	tt0645567:8.0	tt0645570:-	tt0645572:-	tt0645586:8.2	tt0645591:-	tt1101377:8.2	
5	tt0645551:-	tt0645564:-	tt0645568:-	tt0645582:-	tt1076880:-	tt1076883:7.8	tt1076885:-	tt1076886:-	tt1076888:-	tt1076943:-	tt1101380:-	tt1101381:-	tt1306576:-	
7	tt1076879:8.7	tt1076882:-	tt1076884:-	tt1076887:-	tt1299913:8.4	tt1299914:8.4	tt1299915:-	tt1299916:-	
