1	tt1299134:6.9	tt1301012:6.6	tt1304876:7.0	tt1308526:6.9	tt1311945:6.7	tt1315789:6.5	tt1319412:6.6	tt1319413:6.9	tt1319414:6.7	tt1319415:6.6	tt1319416:6.6	tt1319417:6.7	
2	tt1520072:6.1	tt1524390:6.2	tt1532721:6.3	tt1532722:6.6	tt1536245:6.8	tt1540617:6.5	tt1545852:6.7	tt1550154:6.8	tt1555613:6.5	tt1559845:6.6	tt1565669:6.7	tt1567951:6.6	
