1	tt0514058:8.0	tt0514061:8.1	tt0514062:7.5	tt0514063:8.6	tt0514065:8.6	tt0514068:7.5	tt0514072:8.0	tt0514074:7.8	tt0514075:8.6	tt0514076:7.8	tt0514077:8.8	tt0514079:8.1	tt0514080:7.5	tt0514082:8.3	tt0514085:8.1	tt0815763:7.7	tt0821171:7.8	tt0821172:7.2	
4	tt0514059:7.4	tt0815762:7.8	tt0838338:6.8	tt0883451:7.6	tt0886729:9.2	tt0886730:7.2	tt0898430:7.7	tt0898431:6.9	tt0903142:7.8	tt0909398:7.5	tt0915852:7.5	tt0915853:8.2	tt0926432:7.4	
2	tt0514060:8.8	tt0514069:8.1	tt0514083:8.2	tt0514087:7.7	tt0514088:7.5	tt0514089:8.0	tt0514090:8.0	tt0514091:7.8	tt0514093:8.1	tt0514094:7.9	tt0514095:7.6	tt0514096:7.8	tt0514097:8.2	tt0514098:8.5	tt0514099:7.8	tt0514100:8.1	tt0763336:8.2	tt0763337:7.9	tt0815764:7.9	tt0815765:8.1	tt0815766:7.8	tt0815767:7.7	tt0815768:7.9	tt0815769:8.4	
3	tt0514064:7.6	tt0514066:7.6	tt0514067:7.9	tt0514070:7.9	tt0514071:7.4	tt0514073:7.5	tt0514078:7.8	tt0514081:8.1	tt0514084:7.6	tt0514086:8.1	tt0514092:7.8	tt0514101:8.1	tt0514102:8.3	
5	tt1174760:7.2	tt1178203:7.5	tt1181636:7.0	tt1185280:7.1	tt1188909:7.1	tt1196261:7.4	tt1200167:7.5	tt1203575:7.7	tt1208048:8.4	tt3086182:7.7	
6	tt1373488:7.3	tt1373489:8.1	tt1373490:7.9	tt1417130:7.5	tt1421496:6.9	tt1421497:7.5	tt1430867:6.6	tt1430868:7.0	tt1436614:7.4	tt1440410:6.8	
7	tt1589645:6.8	tt1589646:7.6	tt1589647:7.7	tt1589648:6.9	tt1589649:7.5	tt1589650:7.4	tt1589651:7.6	tt1589652:7.6	tt1656901:8.0	tt1658860:7.2	tt1676239:7.9	tt1677103:7.6	
8	tt1914497:6.9	tt1937590:7.5	tt1942170:7.8	tt1959782:7.2	tt1959783:7.4	tt1959784:7.3	tt2005470:7.8	tt2007568:7.2	tt2007569:7.2	tt2007570:7.3	
9	tt2272636:7.5	tt2279430:7.3	tt2288984:7.5	tt2288988:7.4	tt2384868:7.9	tt2386908:7.4	tt2390682:7.5	tt2392716:7.4	tt2395150:7.6	tt2399966:7.1	
\N	tt2979652:7.8	
10	tt3105160:8.0	tt3111100:7.4	tt3111102:6.9	tt3177854:7.0	tt3227030:7.3	tt3227038:6.8	tt3227048:7.4	tt3277996:8.0	tt3278000:7.7	tt3284728:7.4	
11	tt4758404:7.5	tt4774314:7.3	tt4816076:7.4	tt4834404:7.4	tt4851074:7.5	tt4870614:7.7	tt4911534:7.8	tt4933242:9.2	tt4978462:8.6	
