1	tt1738428:7.3	tt1738429:7.6	tt1738430:7.5	tt1738431:7.6	tt1738432:7.5	tt1738433:7.5	tt1738434:7.5	tt1739377:7.5	tt1778456:7.8	tt1778457:7.9	tt1827635:7.7	tt1853869:8.0	
2	tt2309656:7.7	tt2321578:7.2	tt2321742:7.2	tt2321850:7.4	tt2334332:7.2	tt2352178:7.0	tt2385778:7.0	tt2388204:7.1	tt2412572:7.0	tt2801084:7.0	tt2801088:7.4	tt2832916:7.1	
3	tt3124494:7.4	tt3181972:7.3	tt3202486:7.6	tt3202700:7.5	tt3204044:7.2	tt3211732:7.2	tt3211800:7.0	tt3213300:7.0	tt3213348:7.3	tt3213364:7.4	tt3218372:7.1	tt3337552:6.8	tt3577376:7.3	tt3577388:7.6	
