1	tt3467698:-	tt3467702:-	tt3467704:-	tt3467710:-	tt3467714:-	tt3467716:-	tt3467728:-	tt3467730:-	tt3467736:-	tt3467740:-	
2	tt3467750:-	tt3467754:-	tt3467758:-	tt3467766:-	tt3467768:-	tt3467772:-	tt3467774:-	tt3467778:-	tt3467780:-	tt3467790:-	
3	tt4018220:-	tt4018222:-	tt4018224:-	tt4018226:-	tt4018228:-	tt4018230:-	tt4018232:-	tt4018236:-	tt4018238:-	tt4018240:-	
4	tt5090412:-	tt5090414:-	tt5090416:-	tt5090418:-	tt5090420:-	tt5090422:-	tt5090424:-	tt5090426:-	tt5090428:-	tt5090430:-	
5	tt7182604:-	tt7182616:-	tt9390460:-	tt9390462:-	tt9390466:-	tt9390468:-	tt9390470:-	tt9390472:-	tt9390476:-	tt9390478:-	
6	tt9303380:-	tt9303382:-	tt9303384:-	tt9303386:-	tt9303390:-	tt9303392:-	tt9303396:-	tt9303398:-	tt9303400:-	tt9303406:-	tt9303408:-	tt9303410:-	
7	tt9303420:-	tt9303422:-	tt9303424:-	tt9303428:-	tt9303430:-	tt9303432:-	tt9303436:-	tt9303438:-	tt9303440:-	tt9303448:-	tt9303450:-	tt9303456:-	
