1	tt2725508:6.9	tt2732624:6.9	tt2967232:6.8	tt2970680:7.0	tt2970684:7.2	tt3292260:6.9	tt3292268:6.9	tt3325536:6.9	
2	tt3863090:7.0	tt3922146:6.8	tt3922150:6.4	tt3922152:6.9	tt3922154:7.2	tt3922156:7.1	tt3922160:7.3	tt3922164:7.2	tt3922168:6.8	tt3922174:6.8	
3	tt5299514:6.7	tt5299518:6.9	tt5311414:6.8	tt5311416:7.1	tt5329690:6.7	tt5329692:6.7	tt5444652:6.8	tt5444668:7.1	tt5447116:7.2	tt5447128:7.6	
4	tt6367114:7.1	tt6367118:6.5	tt6367122:6.2	tt6367124:7.1	tt6367126:6.2	tt6367128:7.1	tt6367130:6.9	tt6367132:7.2	tt6367134:7.0	tt6367136:7.1	
5	tt6529286:7.0	tt6529288:7.2	tt6529292:7.2	tt6529294:7.2	tt6529296:7.1	tt6529300:6.3	tt6529304:6.2	tt6529306:6.0	tt6529308:6.3	tt6529312:5.8	
6	tt8865346:6.6	tt8912242:6.4	tt9158208:6.0	tt9314036:6.6	tt9537462:6.3	tt9537468:6.8	tt9609800:6.5	tt9663776:6.6	tt9663796:6.4	tt9788630:6.5	tt9793596:6.2	tt9828756:6.4	
