2	tt11706428:5.5	tt11733026:5.7	tt11733032:5.9	tt11733038:6.2	tt11733042:6.0	tt11733048:6.2	tt11733052:6.5	tt11733054:5.7	
3	tt14852070:-	tt14852074:-	tt14852076:-	tt14852080:-	tt14852082:-	tt14852084:-	
1	tt9318604:6.2	tt9318606:6.4	tt9318608:6.4	tt9318610:6.5	tt9318612:6.5	tt9318614:6.8	tt9318618:6.8	tt9318620:7.2	
