1	tt0599340:6.3	tt0599341:6.2	tt0599342:6.7	tt0599343:7.5	tt0599345:7.0	tt0599347:6.5	tt0599348:5.8	tt0599349:6.5	tt0599350:6.7	tt0599353:6.2	tt1098703:6.4	tt1098704:-	
2	tt0599344:7.8	tt0599346:-	tt0599351:6.3	tt0599352:7.3	tt0599354:-	tt0919557:6.2	tt1098705:-	tt2414438:-	tt2414444:-	tt4457558:-	tt4457564:-	tt4457572:-	
