1	tt0187844:8.0	tt0578067:7.9	tt0578070:8.5	tt0578072:7.2	tt0578075:7.6	tt0578080:8.0	tt0578084:8.2	tt0578086:7.3	tt0578087:8.4	tt0578091:7.1	tt0578098:6.9	tt0578114:8.6	tt0578116:7.4	tt0578123:6.9	tt0578131:6.9	tt0578133:7.5	tt0578135:7.6	tt0578136:8.6	tt0578140:7.3	tt0578141:7.4	tt0578142:7.6	tt0578143:7.4	
3	tt0578066:7.6	tt0578082:7.8	tt0578085:7.6	tt0578088:7.7	tt0578092:7.3	tt0578093:8.2	tt0578094:8.2	tt0578095:8.7	tt0578096:8.6	tt0578097:9.1	tt0578108:7.4	tt0578109:7.4	tt0578121:8.0	tt0578122:7.4	tt0578124:7.4	tt0578125:8.3	tt0578126:7.6	tt0578127:8.1	tt0578128:7.3	tt0578132:7.8	tt0578134:7.8	tt0756866:8.0	
2	tt0578068:8.0	tt0578074:7.2	tt0578078:8.1	tt0578081:9.0	tt0578083:6.8	tt0578089:6.7	tt0578102:8.4	tt0578103:8.4	tt0578104:8.8	tt0578105:8.0	tt0578106:7.9	tt0578107:8.1	tt0578111:7.6	tt0578112:7.6	tt0578115:8.2	tt0578117:7.5	tt0578129:5.8	tt0578137:7.8	tt0578138:7.7	tt0578139:8.6	tt0578146:6.7	tt0578152:8.1	
4	tt0578069:8.0	tt0578071:6.9	tt0578073:8.3	tt0578076:7.9	tt0578077:7.2	tt0578079:7.4	tt0578090:8.2	tt0578099:7.0	tt0578100:8.2	tt0578101:7.5	tt0578110:7.7	tt0578113:7.3	tt0578118:8.2	tt0578120:7.8	tt0578130:8.3	tt0578144:7.3	tt0578145:7.6	tt0578147:8.5	tt0578148:8.7	tt0578149:8.8	tt0578150:7.3	tt0578151:7.6	
