1	tt7221220:8.1	tt7243010:8.0	tt7243018:7.9	tt7243038:7.3	tt7243054:8.0	tt7243062:8.7	tt7243068:8.3	tt7243072:8.1	tt7243088:8.0	tt7243114:8.0	
2	tt9188108:-	tt9188468:8.7	tt9188532:-	tt9189150:-	tt9189162:-	tt9189214:-	tt9189234:-	tt9190766:-	tt9190794:-	tt9458158:-	
3	tt9190822:-	tt9190848:-	tt9191436:-	tt9191440:-	tt9191458:-	tt9191466:-	
