1	tt1720466:-	tt5624152:-	tt5624156:-	tt5624190:-	tt5624192:-	tt5624194:-	tt5624196:-	tt5624198:-	
2	tt1720467:-	tt5624158:-	tt5624160:-	tt5624162:-	tt5624164:-	tt5624166:-	tt5624168:-	tt5624170:-	tt5624172:-	tt5624174:-	tt5624176:-	tt5624178:-	tt5624180:-	tt5624182:-	tt5624186:-	tt5624188:-	
3	tt1720468:-	tt5624132:-	tt5624134:-	tt5624136:-	tt5624138:-	tt5624142:-	tt5624144:-	tt5624146:-	tt5624148:-	tt5624150:-	
4	tt1720469:-	tt5686878:-	tt5686882:-	tt5686884:-	tt5686886:-	tt5686890:-	tt5686892:-	tt5686896:-	tt5686902:-	tt5686904:-	
\N	tt1720470:-	
