2	tt13760220:8.0	tt13760222:7.0	tt13760230:7.3	tt13760232:7.4	
\N	tt13923570:7.4	tt13985780:-	
1	tt9740728:7.9	tt9740732:7.3	tt9740734:7.7	tt9740738:7.4	
