2	tt8097108:7.0	tt8097112:7.1	tt8097114:7.2	tt8097122:7.0	tt8097124:6.6	tt8097126:6.9	
1	tt8100050:7.3	tt8100062:7.2	tt8100086:7.2	tt8412108:7.8	
3	tt8954098:7.2	tt8980684:6.8	tt9018236:8.4	tt9046496:8.2	
