2	tt10786014:8.6	tt10901656:8.8	tt11112448:9.1	tt11299140:9.6	tt11299162:9.4	tt11510572:9.0	tt11510582:9.4	tt11510604:9.1	
3	tt11816052:-	
1	tt7362420:8.4	tt7633618:8.5	tt7813690:8.7	tt7813694:8.7	tt7813706:8.5	tt7886954:8.5	tt7886962:8.6	tt7886964:8.4	
