7	tt0749196:8.1	tt0749203:7.2	tt0749213:7.6	tt0749218:8.0	tt0749219:8.0	tt0749221:6.9	tt0749228:8.3	tt0749231:7.2	tt0749243:7.6	tt0749250:7.3	tt0749251:7.9	tt0749270:8.3	tt0749276:7.4	tt0749277:7.5	tt0749278:7.3	tt0749293:7.4	tt0749308:7.4	tt0749310:7.4	tt0749311:7.1	tt0749324:7.9	tt0749327:8.2	tt0749329:8.0	tt0749335:7.0	tt0749346:7.0	tt0749348:7.6	tt0789755:8.1	
8	tt0749197:7.0	tt0749207:7.8	tt0749230:7.8	tt0749233:7.3	tt0749238:7.4	tt0749245:8.3	tt0749252:7.0	tt0749253:7.7	tt0749264:7.4	tt0749269:7.4	tt0749281:7.3	tt0749285:7.3	tt0749291:7.5	tt0749292:7.0	tt0749296:8.0	tt0749298:6.7	tt0749309:7.5	tt0749319:7.5	tt0749342:7.0	tt0749350:7.0	tt0749351:7.0	tt0749352:7.1	tt0789745:7.8	tt0789746:8.3	
5	tt0749198:8.4	tt0749199:8.1	tt0749214:8.1	tt0749217:7.8	tt0749220:7.8	tt0749222:7.3	tt0749223:7.1	tt0749224:7.8	tt0749236:7.8	tt0749248:8.1	tt0749262:8.3	tt0749263:8.3	tt0749272:7.9	tt0749283:7.7	tt0749299:8.1	tt0749304:7.8	tt0749306:8.4	tt0749314:7.8	tt0749317:7.7	tt0789744:7.5	tt0789748:7.8	tt0789752:7.8	tt0789753:7.5	tt0789754:7.3	
6	tt0749200:8.1	tt0749210:7.7	tt0749216:7.7	tt0749234:7.9	tt0749235:7.7	tt0749239:7.8	tt0749242:7.5	tt0749244:7.5	tt0749247:8.0	tt0749257:7.9	tt0749258:7.7	tt0749268:7.8	tt0749282:7.9	tt0749290:8.5	tt0749297:7.3	tt0749300:7.8	tt0749301:7.8	tt0749307:8.0	tt0749326:7.7	tt0749331:7.8	tt0749332:8.0	tt0749337:7.0	tt0749338:8.3	tt0749344:7.6	tt0749349:8.1	tt0789750:8.5	
2	tt0749201:7.8	tt0749202:7.7	tt0749204:7.6	tt0749206:7.8	tt0749209:7.4	tt0749232:7.9	tt0749241:7.9	tt0749246:7.9	tt0749249:7.7	tt0749260:8.0	tt0749273:8.1	tt0749274:8.1	tt0749275:7.0	tt0749284:7.7	tt0749286:8.6	tt0749287:8.1	tt0749294:7.5	tt0749330:8.4	tt0749333:7.6	tt0749336:7.5	tt0749340:7.6	tt0770693:8.2	
3	tt0749205:8.2	tt0749225:8.3	tt0749226:8.5	tt0749229:8.1	tt0749240:8.0	tt0749254:7.8	tt0749256:7.5	tt0749259:7.7	tt0749267:8.1	tt0749279:7.7	tt0749288:7.6	tt0749295:8.1	tt0749305:7.8	tt0749312:8.3	tt0749313:7.5	tt0749315:7.9	tt0749325:7.3	tt0749328:7.7	tt0749334:7.8	tt0749341:8.0	tt0749343:8.1	tt0789756:8.1	
1	tt0749208:7.8	tt0749212:7.2	tt0749302:7.7	tt0749303:7.8	tt0749339:7.4	tt0818224:7.7	
4	tt0749211:8.2	tt0749215:8.2	tt0749227:8.1	tt0749237:8.4	tt0749255:7.8	tt0749261:8.2	tt0749265:7.3	tt0749266:8.0	tt0749271:8.1	tt0749280:7.7	tt0749289:8.1	tt0749316:8.2	tt0749318:7.9	tt0749320:7.7	tt0749321:7.6	tt0749322:8.0	tt0749323:7.0	tt0749345:7.6	tt0749347:8.2	tt0789747:8.1	tt0789749:7.9	tt0789751:7.9	
