2	tt11930256:-	tt12096862:-	tt12096864:-	tt12096866:-	tt12096868:-	tt12096870:-	tt12096872:-	tt12096880:-	tt12096886:-	tt12096888:-	tt12096890:-	tt12096892:-	
1	tt8401420:7.0	tt8655832:6.2	tt8655838:6.2	tt8655842:-	tt8807480:-	tt8839162:7.0	tt8929716:6.6	tt8929722:-	tt8976846:-	tt8976848:-	tt9032168:-	tt9069986:-	
