4	tt0744234:7.5	tt0744238:7.2	tt0744250:7.3	tt0744256:6.8	tt0744262:6.2	tt0744263:7.2	tt0744269:6.8	tt0744272:-	tt0744274:-	tt0744279:7.5	tt0744284:7.3	tt0744286:7.7	tt0744288:6.0	tt0744289:7.5	tt0744290:-	tt0744293:6.3	tt0744296:7.0	tt0744298:6.8	tt0744301:7.5	tt0744305:7.8	tt0744308:6.8	tt0744314:8.3	tt0744327:7.7	tt0744329:6.2	tt0744331:-	tt0744346:7.2	tt0744349:7.2	tt0744358:6.2	tt0744361:6.6	tt0744375:7.2	tt0744390:8.0	tt0744396:6.6	
5	tt0744235:7.4	tt0744237:6.8	tt0744239:7.2	tt0744255:-	tt0744259:-	tt0744260:7.4	tt0744281:7.2	tt0744282:7.7	tt0744297:-	tt0744300:-	tt0744307:7.4	tt0744313:-	tt0744318:-	tt0744322:7.2	tt0744323:7.0	tt0744328:-	tt0744330:-	tt0744333:-	tt0744339:-	tt0744342:6.8	tt0744343:-	tt0744344:-	tt0744350:-	tt0744353:7.2	tt0744357:-	tt0744363:7.3	tt0744372:-	tt0744388:7.3	tt0744391:-	tt0744395:-	tt0744400:-	tt0744403:7.0	tt0744404:-	tt0789734:-	tt0789735:6.7	tt0789736:7.6	
3	tt0744236:7.6	tt0744243:7.4	tt0744246:6.8	tt0744252:8.2	tt0744270:7.2	tt0744271:7.5	tt0744273:7.7	tt0744276:7.3	tt0744287:7.2	tt0744299:7.0	tt0744303:7.4	tt0744317:7.0	tt0744319:7.7	tt0744326:7.0	tt0744332:6.8	tt0744335:-	tt0744336:7.0	tt0744340:7.6	tt0744355:6.6	tt0744356:7.0	tt0744364:7.7	tt0744366:7.0	tt0744367:6.8	tt0744370:6.8	tt0744371:-	tt0744376:7.0	tt0744379:7.0	tt0744393:6.9	tt0744398:6.8	tt0744401:7.4	tt0744402:6.5	
2	tt0744240:7.2	tt0744251:7.2	tt0744261:7.4	tt0744266:7.7	tt0744267:7.6	tt0744275:7.3	tt0744277:6.3	tt0744283:6.9	tt0744292:6.8	tt0744294:7.5	tt0744304:7.1	tt0744306:7.2	tt0744312:6.8	tt0744338:7.7	tt0744347:7.3	tt0744352:7.2	tt0744359:6.8	tt0744362:7.4	tt0744365:7.6	tt0744368:7.0	tt0744373:8.4	tt0744381:6.6	tt0744383:7.0	tt0744389:7.6	tt0744394:6.7	tt0744406:6.8	
6	tt0744241:8.2	tt0744242:-	tt0744247:8.1	tt0744253:7.6	tt0744254:-	tt0744258:8.4	tt0744280:-	tt0744302:-	tt0744310:-	tt0744311:-	tt0744321:-	tt0744324:-	tt0744334:-	tt0744348:-	tt0744354:-	tt0744360:-	tt0744369:-	tt0744374:-	tt0744377:8.0	tt0744380:-	tt0744382:-	tt0744384:-	tt0744385:-	tt0744387:-	tt0744392:7.3	tt0786900:-	
1	tt0744244:7.1	tt0744245:7.0	tt0744248:7.2	tt0744249:7.6	tt0744257:7.0	tt0744264:7.6	tt0744265:6.9	tt0744268:6.8	tt0744278:6.2	tt0744285:7.5	tt0744291:7.3	tt0744295:7.2	tt0744309:6.5	tt0744315:7.8	tt0744316:8.1	tt0744320:6.5	tt0744325:7.6	tt0744337:7.0	tt0744341:7.7	tt0744345:7.6	tt0744351:6.7	tt0744378:7.6	tt0744386:7.1	tt0744397:7.0	tt0744399:7.0	tt0744405:7.6	
