1	tt2628560:-	tt2628562:-	tt2971698:6.2	tt2971700:6.0	tt2971702:6.0	tt2971704:6.0	tt2971706:-	tt2971712:-	tt2971714:-	tt2971716:-	tt2971720:-	tt2971724:-	tt2971726:-	tt2971732:-	tt2971734:-	tt2971736:-	tt2971742:-	tt2971754:-	tt2971756:-	tt2971758:-	tt2971760:-	tt3606270:-	
2	tt6070216:-	tt6070218:-	tt6070220:-	tt6070222:-	tt6070224:-	tt6070226:-	tt6070228:-	tt6070230:-	tt6070232:-	tt6070236:-	tt6070240:-	tt6070244:-	tt6070246:-	tt6070248:-	tt6070250:-	tt6070252:-	tt6070254:-	tt6070256:-	tt6070260:-	tt6070262:-	tt6070264:-	tt6070426:-	
\N	tt6070238:-	
