1	tt11498584:8.5	tt11546572:7.6	tt11620858:7.7	tt11620860:7.6	tt11669186:7.9	tt11758300:8.7	tt11758302:8.1	tt11791322:7.2	tt11857548:-	tt13689622:-	
2	tt13037422:-	tt13037432:-	tt13160906:-	tt13217634:-	tt13274882:-	tt13274886:-	tt13310306:-	tt13333704:-	tt13386560:-	tt13416484:-	
