2	tt0693373:7.7	tt0693375:7.6	tt0693377:8.1	tt0693389:8.2	tt0693391:7.7	tt0693392:8.0	tt0693393:8.3	tt0693394:7.9	tt0693400:8.0	tt0693401:8.1	tt0693402:7.7	tt0693405:7.4	tt0693406:8.1	tt0693408:8.3	tt0693409:6.5	tt0693410:8.0	tt0693412:8.0	tt0693413:7.4	tt0693416:7.8	tt0693418:7.8	tt0693421:8.0	tt0693425:8.0	tt0693427:7.7	tt0693429:8.1	tt0693432:8.1	tt0693434:8.0	tt0693435:8.0	tt0693436:7.9	tt0693437:7.9	tt0693438:7.8	tt0693439:7.6	tt0693441:8.1	tt0693442:8.2	tt0693444:7.9	tt0693447:7.8	tt0693448:8.0	tt0693454:7.7	tt0693457:8.1	tt0693458:7.7	tt0693462:8.3	tt0693463:7.7	tt0693466:8.1	
1	tt0693374:8.8	tt0693376:8.4	tt0693378:7.8	tt0693380:8.3	tt0693382:7.9	tt0693383:8.0	tt0693384:8.1	tt0693385:8.1	tt0693386:7.9	tt0693395:7.9	tt0693396:8.0	tt0693398:7.9	tt0693399:8.5	tt0693407:8.3	tt0693411:7.8	tt0693414:7.8	tt0693415:7.9	tt0693417:8.3	tt0693419:8.0	tt0693420:8.2	tt0693422:8.0	tt0693423:8.1	tt0693424:8.1	tt0693426:8.1	tt0693430:8.4	tt0693440:8.4	tt0693443:8.0	tt0693445:7.8	tt0693446:7.6	tt0693449:7.6	tt0693453:7.9	tt0693455:8.4	tt0693456:8.0	tt0693460:7.5	tt0693461:8.0	tt0693464:7.8	tt0693465:8.0	tt0693467:7.6	tt0693468:8.0	tt0693469:7.7	
4	tt0693379:7.3	tt0693381:7.4	tt0693388:7.4	tt0693403:7.6	tt0693428:7.6	tt0693431:7.3	tt0693433:7.3	tt0693451:7.5	tt0693459:7.5	tt0757647:5.5	tt0757648:7.6	tt0757649:7.4	tt0757650:7.2	tt0757651:7.2	tt0757652:5.6	tt0757653:5.5	tt0757654:7.3	tt0757655:5.3	tt0757656:5.5	tt0757657:7.5	tt0757658:7.2	tt0757659:5.9	tt0757660:5.8	tt0757661:5.5	tt0757662:7.4	tt0757663:5.5	tt0757664:7.4	tt0757665:6.0	tt0757666:5.8	tt0757667:7.2	tt0757668:7.3	tt0757669:5.3	tt0757670:5.5	tt0757671:5.5	tt0757672:5.5	tt0757673:6.0	tt0757674:5.6	tt0757675:7.2	tt0757676:5.2	tt12310494:-	
3	tt0693387:7.3	tt0693390:7.0	tt0693397:7.6	tt0693404:7.1	tt0693450:7.8	tt0693452:7.3	tt1174538:7.3	tt1174539:8.1	tt1174540:8.0	tt1174541:7.4	tt1174542:8.1	tt1174543:7.4	tt1174544:7.3	tt1174545:7.6	tt1174546:7.4	tt1174547:7.4	tt1174548:7.0	tt1174549:7.6	tt1174550:7.0	tt1174551:7.3	tt1174552:7.5	tt1174553:7.3	tt1174554:7.3	tt1174555:7.8	tt1174556:7.6	tt1174557:7.2	tt1174558:7.1	tt1174559:7.7	tt1174560:7.3	tt1174561:7.3	tt1174890:7.3	tt1174891:7.7	tt1175596:8.0	tt1175597:7.8	tt1175598:7.2	tt1175599:7.8	tt1176029:7.2	tt1176030:7.4	
