2	tt10793512:-	tt10799716:-	tt10804450:6.8	tt10804488:-	tt10811760:-	tt10812012:-	tt10812206:-	tt10812412:-	
1	tt7264152:8.7	tt7266796:8.1	tt7273116:8.1	tt7286070:8.3	tt7333978:6.3	tt7371424:8.0	tt7417750:6.4	tt7417758:7.0	
