1	tt10192482:-	tt10192488:-	tt10192496:-	tt10192540:-	tt10192544:-	tt10192548:-	tt10192550:-	tt10192556:-	tt10192560:-	tt10192564:-	
2	tt11143802:-	tt11143806:-	tt11143808:-	tt11143810:-	tt11143812:-	tt11143814:-	tt11143816:-	tt11143818:-	tt11143820:-	tt11143846:-	
3	tt12535354:-	tt12535362:-	tt12535368:-	tt12535374:-	tt12535382:-	tt12535392:-	tt12535398:-	tt12535404:-	tt12535410:-	tt12535416:-	tt12535418:-	tt12783040:-	tt12783046:-	tt12783052:-	tt12783060:-	tt12783064:-	tt12783068:-	tt12783070:-	tt12783072:-	tt12783076:-	
