4	tt13213468:-	tt13213504:-	tt13483708:-	tt13483774:-	tt13483782:-	
3	tt14176886:-	tt14176898:-	tt7982082:-	tt8198546:-	tt8198590:-	
5	tt14490722:-	tt14490740:-	tt14490744:-	tt14490758:-	tt14490764:-	
1	tt5242368:7.4	tt5242374:-	tt5242382:-	tt5242384:-	tt5242386:-	
2	tt6518842:-	tt6518952:-	tt6518956:-	tt6519024:-	tt6519052:-	
