1	tt14156760:-	tt14156772:-	tt14156782:-	tt14156786:-	
2	tt14156796:-	tt14156818:-	tt14156830:-	tt14156836:-	
3	tt14156846:-	tt14156856:-	tt14156874:-	tt14156888:-	
4	tt14156896:-	tt14156902:-	tt14156910:-	tt14156914:-	
