2	tt10476918:6.2	tt10482748:6.5	tt10488436:6.0	tt10584610:5.6	tt10584612:6.2	tt10584614:6.2	tt10584620:6.2	tt10584622:5.8	tt10584630:5.6	tt10584636:5.8	tt10584640:4.4	tt10584646:5.6	tt10584652:5.7	
1	tt7058912:5.1	tt7058920:5.5	tt7058926:5.9	tt7058932:5.5	tt7058940:5.7	tt7058942:5.1	tt7058950:6.1	tt7058956:5.7	tt7058968:6.0	tt7058974:5.2	tt7058984:5.9	tt7058990:6.9	tt7058998:6.4	
