1	tt14855908:-	tt14855910:-	tt14855932:-	tt14855940:-	tt14855944:-	tt14855948:-	tt14855954:-	tt14855958:-	tt14855962:-	tt14855966:-	tt14855968:-	tt14855974:-	tt14856008:-	tt14856044:-	tt14856046:-	tt14856052:-	tt14856056:-	tt14856058:-	tt14856060:-	tt14856062:-	tt14856066:-	tt14856068:-	tt7063136:-	tt7063138:-	tt7063140:-	tt7063142:-	
2	tt14856074:-	tt14856080:-	tt14856084:-	tt14856086:-	tt14856090:-	tt14856094:-	tt14856104:-	tt14856106:-	tt14856112:-	tt14856120:-	tt14856126:-	tt14856130:-	tt14856132:-	tt14856144:-	tt14856148:-	tt14856152:-	tt14856158:-	tt14856162:-	tt14856170:-	tt14856178:-	tt14856180:-	tt14856184:-	tt14856186:-	tt14856192:-	tt14856202:-	tt14856210:-	
3	tt14856218:-	tt14856222:-	tt14856226:-	tt14856246:-	tt14856250:-	tt14856254:-	tt14856256:-	tt14856258:-	tt14856268:-	tt14856270:-	tt14856272:-	tt14856276:-	tt14856278:-	
