\N	tt2005568:-	tt2288699:-	
1	tt2288633:-	tt2288635:-	tt2288637:-	tt2288639:-	tt2288641:-	tt2288643:-	tt2288645:-	tt2288647:-	tt2288649:-	tt2288651:-	tt2288653:-	tt2288655:-	
2	tt2288657:-	tt2288659:-	tt2288661:-	tt2288663:-	tt2288665:-	tt2288667:-	tt2288669:-	tt2288671:-	tt2288673:-	tt2288675:-	tt2288677:-	tt2288679:-	
3	tt2288681:-	tt2288683:-	tt2288685:-	tt2288687:-	tt2288689:-	tt2288691:-	tt2288693:-	tt2288695:-	tt2288697:-	tt2288701:-	tt2288703:-	
