1	tt1650229:-	tt1650230:-	tt1650231:-	tt1650232:-	tt1650233:-	tt1650234:-	tt1650235:-	tt1650236:-	
2	tt1833417:-	tt1894028:-	tt1905800:-	tt1908120:-	tt1912029:-	tt1921894:-	tt1944555:-	tt1947228:-	
3	tt1933852:6.8	tt2124491:-	tt2131884:-	tt2138565:-	tt2149735:-	tt2157615:-	tt2169189:-	tt2179765:-	
4	tt2476320:-	tt2489648:-	tt2513996:-	tt2523750:-	tt2542784:-	tt2556424:-	tt2556988:-	tt2608942:-	tt3039022:-	
