1	tt1242352:7.8	tt1242353:8.3	tt1242354:8.1	tt1242355:8.3	tt1242356:7.6	tt1242357:7.5	tt1242358:7.8	tt1242359:7.8	tt1242360:8.0	tt1242361:7.9	tt1242362:8.0	tt1242363:8.0	
2	tt1518784:7.8	tt1576332:7.8	tt1576333:8.0	tt1599885:7.8	tt1606568:7.9	tt1613540:8.3	tt1613541:7.7	tt1613542:8.6	tt1613543:8.3	tt1613544:7.9	tt1613545:8.2	tt1613546:8.3	
3	tt1627859:8.0	tt1627860:8.0	tt1627861:8.2	tt1627862:8.1	tt1627863:8.0	tt1627864:8.1	tt1627865:8.1	tt1627866:7.8	tt1627867:7.7	tt1627868:7.7	tt1627869:8.2	tt1627870:8.3	
