3	tt10307948:7.8	tt10307950:7.8	tt10307954:7.7	tt10307958:7.6	tt10307964:7.8	tt10307966:8.1	tt10307972:7.9	tt10307974:8.1	tt10307980:7.8	tt10307982:8.4	tt10307984:8.1	tt9180274:7.7	
4	tt10420000:-	
1	tt5736350:7.6	tt5753630:8.2	tt5753638:7.7	tt5753640:7.9	tt5753642:7.8	tt5753650:7.7	tt5753652:8.0	tt5753656:8.2	
2	tt5753668:8.0	tt5753670:8.2	tt5753672:8.0	tt5753676:8.3	tt5753680:8.2	tt5753682:8.1	tt5753684:8.4	tt5753686:8.8	
