4	tt0691342:-	tt0691344:-	tt0691346:-	tt0769726:-	tt1205265:-	tt1205274:-	tt1205281:-	tt1205282:-	tt1205288:-	tt1205295:-	tt1205301:-	tt1208456:-	tt1208457:-	tt1208459:-	tt1208461:-	tt1208462:-	tt1208465:-	tt1208467:-	tt1208468:-	tt1208469:-	tt1208470:-	tt1208471:-	
3	tt0691343:-	tt0691345:-	tt0691347:-	tt0691348:-	tt0691349:-	tt1205270:-	tt1205285:-	tt1205290:-	tt1208454:-	tt1208455:-	tt1208458:-	tt1208460:-	tt1208463:-	tt1208464:-	tt1208466:-	tt1208472:-	tt1208473:-	tt1211717:-	tt1211718:-	tt1211719:-	tt1211720:-	tt1211721:-	tt1211722:-	tt1211723:-	tt1211724:-	tt1212366:-	
2	tt0800904:-	tt0800907:-	tt0800908:-	tt0800909:-	tt0800910:-	tt0800913:-	tt0800917:-	tt0800919:-	tt0800920:-	tt0800922:-	tt0800924:-	tt0800925:-	tt0800928:-	tt0800931:-	tt0800933:-	tt0801309:-	tt0801310:-	tt0801313:-	tt0801315:-	tt0801317:-	tt0801318:-	tt0801319:-	tt0801323:-	tt0801326:-	tt0801327:-	tt0813356:-	
1	tt0800905:-	tt0800906:-	tt0800911:-	tt0800912:-	tt0800914:-	tt0800915:-	tt0800916:-	tt0800918:-	tt0800921:-	tt0800923:-	tt0800926:-	tt0800927:-	tt0800929:-	tt0800930:-	tt0800932:-	tt0801308:-	tt0801311:-	tt0801312:-	tt0801314:-	tt0801316:-	tt0801320:-	tt0801321:-	tt0801322:-	tt0801324:-	tt0801325:-	tt0801328:-	
6	tt1200200:-	tt1200201:-	tt1200624:-	tt1205264:-	tt1205266:-	tt1205269:-	tt1205272:-	tt1205273:-	tt1205275:-	tt1205278:-	tt1205287:-	tt1205289:-	tt1207497:-	tt1207498:-	tt1207499:-	tt1208449:-	tt1208450:-	tt1208451:-	tt1208452:-	tt1208453:-	
5	tt1205260:-	tt1205261:-	tt1205262:-	tt1205263:-	tt1205267:-	tt1205268:-	tt1205271:-	tt1205276:-	tt1205277:-	tt1205279:-	tt1205280:-	tt1205283:-	tt1205284:-	tt1205286:-	tt1205291:-	tt1205293:-	tt1205294:-	tt1205296:-	tt1205297:-	tt1205298:-	tt1205299:-	tt1205300:-	
