1	tt4405714:6.7	tt4542030:6.5	tt4561202:6.4	tt4561204:6.7	tt4561206:6.1	tt4561210:6.1	tt4671714:6.3	tt4671738:6.4	tt4671748:6.4	tt4866718:6.1	tt4866720:6.0	tt4866722:6.1	tt4866728:6.0	tt5087640:7.1	tt5087676:7.5	tt5087678:7.2	tt5087686:6.0	tt5291654:6.8	tt5365718:8.1	tt5521078:7.0	tt5564444:7.4	tt5811684:8.0	tt5813952:7.4	tt5834144:7.8	tt5834166:7.6	tt5834218:7.9	
2	tt5834266:6.5	tt5838308:7.0	tt5838328:7.8	tt5838352:7.7	tt5838390:8.4	tt5838406:8.1	tt6101470:7.7	tt6101480:7.5	tt6101484:8.5	tt6101488:7.0	tt6101490:8.2	tt6101496:7.9	tt6705540:7.4	tt6749092:-	tt6823988:7.2	tt6893560:6.8	tt6967704:6.8	tt7436148:6.8	tt7687164:6.4	tt7687166:6.7	tt7687170:6.9	tt7687176:-	tt7687178:-	tt7687180:7.6	tt7687186:7.0	tt7687188:7.9	
