1	tt3733914:7.6	tt3899576:8.1	tt4240004:7.7	tt4240006:7.7	tt4240010:7.5	tt4241606:7.8	tt4241608:7.3	tt4241610:7.9	tt4241612:7.5	tt4241614:8.1	
2	tt5179222:7.6	tt5221120:7.6	tt5221122:7.7	tt5221124:8.0	tt5221126:7.3	tt5221130:7.4	tt5221132:7.6	tt5221134:7.4	tt5221136:7.6	tt5221138:8.1	
3	tt5866454:8.2	tt5921680:8.2	tt5953358:7.9	tt5953360:7.9	tt5953362:8.1	tt5953364:8.1	tt5953366:7.9	tt5953368:7.8	tt5953370:8.1	tt5953374:8.0	
4	tt7186704:7.2	tt7186730:7.7	tt7734986:7.2	tt7735006:7.4	tt7735012:7.7	tt7735014:7.4	tt7735016:8.0	tt7735020:7.4	tt7735026:7.1	tt7735028:7.5	
