2	tt11690502:-	tt11690504:-	tt11690510:-	tt11690514:-	tt11690518:-	tt11690520:-	tt11690524:-	tt11690526:-	tt11690528:-	tt11690534:-	tt11690540:-	tt11690542:-	
1	tt3887916:8.0	tt3887918:8.0	tt3887922:8.2	tt3887924:7.9	tt3887930:8.2	tt3887932:7.9	tt3887934:7.8	tt3887936:7.3	tt3887938:7.3	tt3887940:7.3	tt3887942:7.5	tt3887944:7.7	
