1	tt0521488:8.8	tt0521489:7.8	tt0521494:9.0	tt0521495:7.6	tt0521496:7.0	tt0521497:6.8	
2	tt0521490:7.8	tt0521491:8.2	tt0521499:6.8	tt0521500:7.6	tt0521501:8.3	tt0521503:8.8	tt0521505:7.6	
3	tt0521492:7.0	tt0521493:6.6	tt0521498:6.6	tt0521502:7.4	tt0521504:7.6	tt0521506:8.2	
