1	tt8058636:8.9	tt8648708:8.7	tt8648710:8.8	tt8648716:9.0	tt8648742:8.3	tt8661620:8.4	tt8661622:8.3	tt8661624:8.3	
2	tt9043234:8.3	tt9043238:8.0	tt9043240:7.7	tt9043242:7.8	tt9043246:8.2	tt9043248:8.3	tt9043250:8.1	tt9043252:8.3	
