1	tt3479094:7.5	tt3521776:7.8	tt3526134:7.6	tt3526146:8.4	tt3526158:7.9	tt3526164:7.6	tt3526194:7.8	tt3526204:7.9	
2	tt4414878:7.8	tt4584572:7.7	tt4635840:8.4	tt4672060:8.1	tt4791562:7.5	tt4863890:7.5	tt4863898:7.9	tt4875848:7.8	
