1	tt1150776:6.6	tt1150777:6.4	tt1150778:7.4	tt1150779:7.1	tt1150780:7.6	tt1150781:6.3	tt1150782:7.2	tt1150783:7.3	tt1150784:6.6	tt1150785:7.8	
2	tt1281277:7.6	tt1290331:7.1	tt1302772:6.9	tt1302773:6.7	tt1302774:7.1	tt1302775:7.7	tt1302776:7.5	tt1302777:7.5	tt1302778:7.9	tt1302779:7.5	
3	tt1515545:7.7	tt1515546:7.3	tt1515547:7.8	tt1518751:7.1	tt1526193:7.1	tt1526194:7.2	tt1526195:7.6	tt1526196:7.6	tt1526197:6.1	tt1526198:6.3	
