1	tt13819842:-	tt13819928:-	tt13819962:-	tt13820206:-	tt13823916:-	tt13824924:-	tt13826010:-	tt13826658:-	tt13826722:-	tt13826748:-	
2	tt13847326:-	tt13847340:-	tt13847364:-	tt13847404:-	tt13852090:-	tt13852104:-	tt13852176:-	tt13903330:-	tt13903816:-	tt13904112:-	
\N	tt13904460:-	tt13904952:-	tt13904992:-	tt13905374:-	tt13908658:-	tt13909744:-	tt13909992:-	tt13910158:-	tt13910414:-	tt13910486:-	tt13910494:-	tt13910504:-	tt13910526:-	tt13910532:-	tt13910554:-	tt13910566:-	tt13910576:-	tt13910586:-	tt13910594:-	
