1	tt1282146:9.0	tt1313588:7.5	tt1313589:8.2	tt1313590:8.7	
2	tt1313586:6.8	tt1313591:8.3	tt1313592:5.0	tt1313593:7.9	
3	tt1527273:7.2	tt1573976:6.8	tt1611245:8.7	tt1621082:8.8	
4	tt1553443:8.5	tt1573975:8.3	tt1573977:7.8	tt1707408:4.6	
