2	tt12038518:8.0	tt12370088:7.2	tt12370158:7.3	tt12371060:7.5	tt12371326:7.8	tt12371410:6.7	tt12371492:8.0	tt12371738:7.8	
1	tt12369626:7.7	tt12369640:7.7	tt12369658:7.8	tt12369670:7.8	tt12369684:8.2	tt12369734:8.2	tt12369942:7.8	tt12369986:7.8	
3	tt12371856:8.5	tt12371924:7.7	tt12372022:9.8	tt12372372:7.7	tt12372478:7.9	
