1	tt2085283:-	tt2086244:-	tt2086245:-	tt2086246:-	tt2087201:-	tt2087202:-	tt2116171:-	tt2116172:-	tt2116173:-	tt2116174:-	tt2116175:9.6	tt2116176:-	tt2116177:-	tt2116178:-	tt2551546:-	tt2551554:-	tt2551560:-	tt2551564:-	tt2551582:-	tt2551592:-	tt2551596:-	tt2551612:-	
\N	tt2463738:-	
2	tt3156894:-	tt4958080:-	tt4958090:-	tt4958100:-	
3	tt4183470:-	
