1	tt1394933:7.8	tt1394935:7.4	tt1394936:7.2	tt1394937:7.4	tt1394938:8.1	tt1394939:7.3	tt1401017:7.8	tt1401018:6.8	tt1401019:8.1	tt1413460:7.8	tt1452803:7.5	tt1452804:7.9	tt1452805:7.8	tt1452806:7.6	tt1452807:7.8	tt1486448:7.0	tt1486449:8.1	tt1487021:8.1	tt1498129:8.1	tt2054469:7.9	
2	tt1645556:7.7	tt1648681:7.6	tt1648682:8.2	tt1648683:7.5	tt1648684:6.5	tt1648685:7.6	tt1656857:8.2	tt1656858:8.2	tt1656859:7.4	tt1657155:8.2	tt1720534:7.9	tt1720535:8.6	tt1720536:8.4	tt1720537:8.0	tt1720538:8.9	tt1720539:8.2	tt1720540:8.7	tt1720541:8.2	tt1720542:7.5	tt1720543:8.6	
