1	tt0649762:7.8	tt0649768:8.2	tt0649776:7.8	tt0649778:8.0	tt0649801:7.5	tt0649809:7.9	tt0649810:7.9	tt0649812:8.2	tt0649813:7.7	tt0649819:7.9	tt0649821:8.0	tt0649835:8.0	tt0649853:7.6	tt0649855:7.6	tt0649856:7.6	tt0649858:8.1	tt0649859:8.0	tt0649861:7.8	tt0649865:7.6	tt0649866:8.0	tt0649870:6.9	tt0649871:8.3	tt0649872:8.2	tt0649875:7.8	tt0649880:7.9	tt1549374:7.8	
5	tt0649763:6.6	tt0649783:7.1	tt0649791:7.3	tt0649798:7.0	tt0649803:7.2	tt0649804:7.9	tt0649805:7.0	tt0649807:7.4	tt0649811:7.2	tt0649816:7.2	tt0649818:7.1	tt0649828:7.0	tt0649834:7.9	tt0649838:7.1	tt0649845:7.4	tt0649846:7.3	tt0649848:7.2	tt0649857:7.1	tt0649862:8.2	tt0649867:8.0	tt0649878:7.2	tt0649879:7.5	tt1349139:7.2	tt1349140:8.2	tt1349146:8.0	tt1349147:7.7	
6	tt0649764:7.7	tt0649769:8.0	tt0649771:6.8	tt0649775:7.6	tt0649777:6.6	tt0649781:8.1	tt0649784:7.3	tt0649794:7.1	tt0649795:7.0	tt0649840:8.2	tt0649844:7.8	tt0649860:8.1	tt0649868:7.3	
2	tt0649765:7.4	tt0649770:8.4	tt0649788:7.7	tt0649792:8.1	tt0649793:7.4	tt0649799:7.6	tt0649800:8.3	tt0649806:7.5	tt0649815:7.5	tt0649820:7.7	tt0649822:7.1	tt0649823:7.2	tt0649825:8.2	tt0649826:7.8	tt0649832:7.8	tt0649837:8.1	tt0649842:7.8	tt0649847:7.4	tt0649849:7.7	tt0649869:7.6	tt0649876:6.6	tt0649886:7.6	tt1349136:7.7	tt1349137:7.9	tt1349141:8.0	tt1349143:7.3	
4	tt0649766:7.1	tt0649774:7.3	tt0649779:7.4	tt0649782:7.4	tt0649790:7.4	tt0649796:7.6	tt0649797:7.7	tt0649802:7.7	tt0649808:7.7	tt0649817:7.3	tt0649827:7.3	tt0649836:8.6	tt0649839:7.4	tt0649841:7.5	tt0649843:7.5	tt0649850:7.6	tt0649852:8.0	tt0649854:7.5	tt0649874:7.9	tt1349134:7.5	tt1349135:7.8	tt1349138:7.9	tt1349142:7.6	tt1349144:7.6	tt1349145:7.6	tt1489453:7.8	
3	tt0649767:7.9	tt0649772:7.3	tt0649773:7.4	tt0649780:7.6	tt0649785:7.6	tt0649786:7.6	tt0649787:7.7	tt0649789:8.0	tt0649814:7.1	tt0649824:7.3	tt0649829:7.9	tt0649830:7.8	tt0649831:7.7	tt0649833:7.9	tt0649851:7.9	tt0649863:7.6	tt0649864:8.0	tt0649873:7.9	tt0649877:8.3	tt0649881:7.7	tt0649882:8.0	tt0649883:8.2	tt0649884:8.2	tt0649885:8.0	tt1184904:7.2	tt1349148:7.9	
7	tt0769345:7.5	
\N	tt0996127:6.2	
