1	tt3472808:7.9	tt3476930:7.7	tt3479580:8.4	tt3497554:8.1	tt3500092:8.1	tt3500094:8.0	tt3500100:8.1	
2	tt4404134:8.0	tt4441228:7.7	tt4458330:8.0	tt4477752:7.7	tt4497336:8.1	tt4511820:7.9	
3	tt5956466:7.7	tt5956470:8.0	tt5956472:8.2	tt5956476:8.6	tt5956480:8.1	tt5956482:8.0	tt5956488:8.9	
