2	tt11086182:8.0	tt11128144:8.2	tt11172564:7.8	tt11172566:8.2	tt11172568:8.0	tt11172572:7.6	tt11172574:8.7	tt11172576:-	
1	tt8685734:8.9	tt8685736:8.8	tt8685738:8.7	tt8685740:8.9	tt8685744:8.6	tt8685746:8.1	tt8685748:7.9	tt8693638:8.8	
