1	tt11124640:-	tt11124658:-	tt11124668:-	tt11124678:-	tt13420270:-	tt13420280:-	tt13420286:-	tt13420288:-	tt13420300:-	tt13420312:-	tt13420320:-	tt13420334:-	
4	tt13420352:-	tt13420554:-	tt13420572:-	tt13420584:-	tt13420594:-	tt13420604:-	tt13420614:-	tt13420622:-	tt13420636:-	tt13420648:-	tt13420652:-	tt13420654:-	
2	tt13439316:-	tt13439318:-	tt13439320:-	tt13439322:-	tt13439324:-	tt13439332:-	tt13439334:-	tt13439338:-	tt13439340:-	tt13439342:-	tt13439344:-	tt13439346:-	tt13439350:-	tt13439352:-	tt13439358:-	tt13439360:-	tt13439362:-	tt13439366:-	tt13439372:-	tt13439374:-	tt13439376:-	tt13439380:-	tt13439388:-	tt13439396:-	
3	tt13439402:-	tt13439404:-	tt13439406:-	tt13439408:-	tt13439412:-	tt13439414:-	tt13439416:-	tt13439420:-	tt13439422:-	tt13439424:-	tt13439428:-	tt13439432:-	
