4	tt12801816:7.9	tt12801818:7.2	tt12801826:7.2	tt12801836:7.3	
5	tt13803500:7.7	tt13803516:7.5	tt13803518:7.9	
1	tt6383438:6.7	tt6440256:6.9	tt6492192:7.0	tt6492198:6.9	
2	tt8594222:7.2	tt8594224:7.5	tt8594226:7.3	tt8666006:7.1	
3	tt9430884:7.3	tt9430886:7.2	tt9430892:7.0	tt9430894:8.1	
