1	tt0735116:6.6	tt0735117:-	tt0735118:-	tt0735119:-	tt0735120:-	tt1097523:-	
2	tt0735121:-	tt0735122:-	tt0735123:-	tt0735124:-	tt0735125:-	tt0735126:-	tt0735127:-	tt1097524:-	
3	tt0735128:-	tt0735129:-	tt0735130:-	tt0735131:-	tt0735132:-	tt0735133:-	tt0735134:-	tt0735135:-	
