3	tt10196468:-	tt10196478:-	tt10196482:-	tt10196488:-	tt10196492:-	tt10196498:6.6	
1	tt7494418:5.8	tt7494442:6.6	tt7583206:5.8	tt7583232:5.9	tt7583256:6.4	tt7661320:5.6	tt7823126:5.1	tt7823132:5.8	
2	tt8370328:-	tt8391406:-	tt8391428:-	tt8391440:-	tt8391458:-	tt8391464:-	
