1	tt5446810:-	tt5446818:-	tt5463240:-	tt5543244:8.1	tt5613738:-	tt5834296:7.6	tt5834320:-	tt5869710:-	tt6010426:-	tt6083382:-	tt6186718:7.6	tt6277692:-	
2	tt6416096:-	tt6457628:-	tt6666918:-	tt6788978:-	tt6967790:-	tt6967804:-	tt7058538:-	tt7399626:-	tt7446082:-	tt7579800:-	tt7669108:-	tt7689518:-	
3	tt7830338:-	
