1	tt2267287:7.8	tt2269331:7.5	tt2269333:7.7	tt2269335:7.6	tt2276535:7.5	tt2276537:7.6	
2	tt5123106:7.8	tt5123128:7.3	tt5123140:7.5	tt5123142:7.7	tt5123146:8.0	tt5123148:8.4	
\N	tt6114414:9.4	
