1	tt0449094:7.0	tt0690738:7.5	tt0690739:8.0	tt0690740:7.8	tt0690741:7.8	tt0690742:8.0	tt0690743:8.1	tt0690744:7.7	tt0690745:7.6	tt0690746:7.9	tt0690747:7.7	tt0690748:7.9	tt0690749:7.6	tt0690750:8.4	tt0690751:7.9	
2	tt0690752:7.1	tt0690753:7.7	tt0690754:7.7	tt0690755:7.8	tt0690756:7.9	tt0690757:7.7	tt0690758:8.1	tt0690759:8.0	tt0690760:7.8	tt0690761:7.4	tt0690762:8.1	tt0690763:7.4	tt0690764:8.0	tt0690765:8.2	tt0690766:8.3	tt0690767:7.9	tt0690768:7.8	tt0690769:7.6	tt0690770:7.7	tt0690771:8.0	tt0690772:7.5	tt0690773:8.3	tt0690774:8.0	tt0690775:7.6	tt0690776:7.6	tt0690777:7.6	
3	tt0690778:7.7	tt0690779:7.9	tt0690780:8.0	tt0690781:8.0	tt0690782:7.7	tt0690783:7.1	tt0690784:7.9	tt0690785:7.9	tt0690786:8.0	tt0690787:7.7	tt0690788:7.6	tt0690789:7.6	tt0690790:7.5	tt0690791:7.0	tt0690792:8.0	tt0690793:8.2	tt0690794:7.4	tt0690795:7.7	tt0690796:7.7	tt0690797:8.1	tt0690798:7.5	tt0690799:7.5	tt0690800:7.6	tt0690801:7.5	tt0690802:8.0	tt0912199:8.1	
4	tt0690803:6.7	tt0690804:7.4	tt0690805:7.1	tt0690806:7.0	tt0690807:7.0	tt0690808:6.9	tt0690809:7.6	tt0690810:7.3	tt0690811:7.1	tt0690812:7.0	tt0690813:6.6	tt0690814:7.1	tt0690815:7.0	tt0690816:7.3	tt0690817:6.4	tt0690818:6.6	tt0690819:6.8	tt0690820:6.8	tt0690821:6.8	tt0690822:7.6	tt0690823:7.0	tt0690824:6.9	tt0690825:6.8	tt0690826:7.8	tt0690827:7.0	tt0690828:7.0	
5	tt0690829:7.5	tt0690830:6.6	tt0690831:7.1	tt0690832:7.1	tt0690833:6.9	tt0690834:6.9	tt0690835:6.9	tt0690836:6.8	tt0690837:7.0	tt0690838:6.5	tt0690839:6.9	tt0690840:7.2	tt0690841:6.9	tt0690842:6.9	tt0690843:7.2	tt0690844:6.8	tt0690845:6.7	tt0690846:7.4	tt0690847:6.8	tt0690848:6.9	tt0690849:6.9	tt0690850:6.8	tt0690851:8.0	tt0690852:7.2	
6	tt0690853:6.6	tt0690854:7.0	tt0690855:7.1	tt0690856:6.6	tt0690857:7.0	tt0690858:6.7	tt0690859:7.4	tt0690860:6.1	tt0690861:6.9	tt0690862:6.5	tt0690863:6.5	tt0690864:7.2	tt0690865:6.8	tt0690866:7.1	tt0690867:6.9	tt0690868:6.8	tt0690869:7.4	tt0690870:7.3	tt0690871:7.3	tt0690872:7.2	tt0690873:7.0	tt0690874:7.0	tt0690875:6.9	tt0690876:6.5	
