2	tt11760558:8.4	tt11780098:8.2	tt11780104:8.0	tt11780106:7.9	tt11780110:8.0	tt11780116:8.6	tt11780118:8.4	tt11780122:8.2	
3	tt14205142:-	tt14205184:-	tt14205188:-	tt14205202:-	tt14205210:-	tt14205216:-	tt14205226:-	tt14205232:-	
1	tt8126802:8.0	tt8127088:8.1	tt8127232:7.9	tt8127358:8.3	tt8127396:8.3	tt8127458:8.1	tt8127526:8.0	tt8127592:8.4	tt8127698:8.8	tt8127728:8.4	tt8127790:8.2	tt8127832:8.6	
